variant,date,sequences
A/Santa_Catarina/333/2025_H3N2,2024-11-01,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-02,0.18181818181818182
A/Santa_Catarina/333/2025_H3N2,2024-11-03,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-04,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-05,1.0
A/Santa_Catarina/333/2025_H3N2,2024-11-06,1.0
A/Santa_Catarina/333/2025_H3N2,2024-11-07,2.1818181818181817
A/Santa_Catarina/333/2025_H3N2,2024-11-09,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-11,2.0
A/Santa_Catarina/333/2025_H3N2,2024-11-12,0.18181818181818182
A/Santa_Catarina/333/2025_H3N2,2024-11-13,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-16,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-17,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-11-20,1.5909090909090908
A/Santa_Catarina/333/2025_H3N2,2024-11-21,1.0909090909090908
A/Santa_Catarina/333/2025_H3N2,2024-11-22,0.6818181818181819
A/Santa_Catarina/333/2025_H3N2,2024-11-29,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-12-01,1.0
A/Santa_Catarina/333/2025_H3N2,2024-12-02,1.0
A/Santa_Catarina/333/2025_H3N2,2024-12-03,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-12-04,2.0
A/Santa_Catarina/333/2025_H3N2,2024-12-09,2.0
A/Santa_Catarina/333/2025_H3N2,2024-12-10,1.0
A/Santa_Catarina/333/2025_H3N2,2024-12-11,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2024-12-12,1.0
A/Santa_Catarina/333/2025_H3N2,2024-12-17,2.5
A/Santa_Catarina/333/2025_H3N2,2024-12-20,0.5909090909090909
A/Santa_Catarina/333/2025_H3N2,2024-12-23,0.18181818181818182
A/Santa_Catarina/333/2025_H3N2,2024-12-30,0.3333333333333333
A/Santa_Catarina/333/2025_H3N2,2025-01-02,1.0909090909090908
A/Santa_Catarina/333/2025_H3N2,2025-01-03,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-05,2.0
A/Santa_Catarina/333/2025_H3N2,2025-01-06,1.0
A/Santa_Catarina/333/2025_H3N2,2025-01-08,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-09,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-10,1.0
A/Santa_Catarina/333/2025_H3N2,2025-01-13,0.5
A/Santa_Catarina/333/2025_H3N2,2025-01-14,1.0909090909090908
A/Santa_Catarina/333/2025_H3N2,2025-01-15,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-17,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-20,0.18181818181818182
A/Santa_Catarina/333/2025_H3N2,2025-01-21,0.5
A/Santa_Catarina/333/2025_H3N2,2025-01-24,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-25,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-01-27,1.0
A/Santa_Catarina/333/2025_H3N2,2025-01-28,1.0
A/Santa_Catarina/333/2025_H3N2,2025-01-29,1.3333333333333333
A/Santa_Catarina/333/2025_H3N2,2025-01-30,1.0
A/Santa_Catarina/333/2025_H3N2,2025-02-03,1.4242424242424243
A/Santa_Catarina/333/2025_H3N2,2025-02-06,1.0
A/Santa_Catarina/333/2025_H3N2,2025-02-09,1.0
A/Santa_Catarina/333/2025_H3N2,2025-02-10,0.18181818181818182
A/Santa_Catarina/333/2025_H3N2,2025-02-12,1.0909090909090908
A/Santa_Catarina/333/2025_H3N2,2025-02-22,1.0
A/Santa_Catarina/333/2025_H3N2,2025-02-24,1.0
A/Santa_Catarina/333/2025_H3N2,2025-02-26,1.0
A/Santa_Catarina/333/2025_H3N2,2025-03-01,1.0
A/Santa_Catarina/333/2025_H3N2,2025-03-03,1.0
A/Santa_Catarina/333/2025_H3N2,2025-03-04,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-03-06,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-03-11,1.5
A/Santa_Catarina/333/2025_H3N2,2025-03-14,2.0
A/Santa_Catarina/333/2025_H3N2,2025-03-17,2.0
A/Santa_Catarina/333/2025_H3N2,2025-03-18,1.0
A/Santa_Catarina/333/2025_H3N2,2025-03-24,1.0
A/Santa_Catarina/333/2025_H3N2,2025-03-25,1.0
A/Santa_Catarina/333/2025_H3N2,2025-03-29,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-04-06,2.0
A/Santa_Catarina/333/2025_H3N2,2025-04-07,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-08,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-10,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-13,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-14,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-16,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-17,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-20,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-24,2.0
A/Santa_Catarina/333/2025_H3N2,2025-04-25,1.0
A/Santa_Catarina/333/2025_H3N2,2025-04-29,1.0
A/Santa_Catarina/333/2025_H3N2,2025-05-06,3.0
A/Santa_Catarina/333/2025_H3N2,2025-05-08,1.0
A/Santa_Catarina/333/2025_H3N2,2025-05-09,1.0
A/Santa_Catarina/333/2025_H3N2,2025-05-17,2.0
A/Santa_Catarina/333/2025_H3N2,2025-05-18,1.0
A/Santa_Catarina/333/2025_H3N2,2025-05-21,0.3333333333333333
A/Santa_Catarina/333/2025_H3N2,2025-05-31,1.0
A/Santa_Catarina/333/2025_H3N2,2025-06-01,1.0
A/Santa_Catarina/333/2025_H3N2,2025-06-04,0.09090909090909091
A/Santa_Catarina/333/2025_H3N2,2025-08-07,0.5
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-05-30,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-06-11,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-06-18,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-06-28,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-07-02,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-07-03,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-07-12,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-07-22,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-07-24,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-08-13,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-11-05,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-11-09,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-11-11,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-11-12,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-11-18,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-11-30,0.5
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-12-06,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-12-09,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2024-12-17,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-01-09,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-01-12,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-02-13,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-02-28,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-04-20,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-04-29,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-05-20,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-06-02,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-06-04,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-06-07,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-06-08,1.0
A/Sao_Paulo/358026766-IAL/2024_H3N2,2025-06-16,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-05-22,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-06-17,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-07-10,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-07-15,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-07-17,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-07-23,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-07-24,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-07-30,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-01,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-02,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-03,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-04,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-05,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-06,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-07,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-09,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-12,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-13,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-14,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-15,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-19,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-20,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-23,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-24,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-25,3.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-26,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-28,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-29,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-08-30,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-03,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-04,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-10,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-11,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-12,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-14,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-15,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-20,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-22,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-24,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-09-29,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-02,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-03,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-07,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-09,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-14,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-18,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-23,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-24,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-25,2.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-28,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-10-30,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-11-04,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-11-11,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-11-15,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-12-02,1.0
A/Saskatchewan/RV04835/2024_H3N2,2024-12-30,1.0
A/Saskatchewan/RV04835/2024_H3N2,2025-01-31,1.0
A/Slovenia/49/2024_H3N2,2024-04-28,0.8181818181818182
A/Slovenia/49/2024_H3N2,2024-04-29,0.9090909090909092
A/Slovenia/49/2024_H3N2,2024-04-30,0.7272727272727273
A/Slovenia/49/2024_H3N2,2024-05-01,1.6363636363636365
A/Slovenia/49/2024_H3N2,2024-05-02,0.4545454545454546
A/Slovenia/49/2024_H3N2,2024-05-03,0.8181818181818182
A/Slovenia/49/2024_H3N2,2024-05-04,0.7272727272727273
A/Slovenia/49/2024_H3N2,2024-05-05,0.7272727272727273
A/Slovenia/49/2024_H3N2,2024-05-06,3.5454545454545454
A/Slovenia/49/2024_H3N2,2024-05-07,1.1818181818181819
A/Slovenia/49/2024_H3N2,2024-05-08,0.9090909090909092
A/Slovenia/49/2024_H3N2,2024-05-09,2.3636363636363633
A/Slovenia/49/2024_H3N2,2024-05-10,0.6363636363636364
A/Slovenia/49/2024_H3N2,2024-05-11,1.5454545454545454
A/Slovenia/49/2024_H3N2,2024-05-12,1.2727272727272727
A/Slovenia/49/2024_H3N2,2024-05-13,0.9090909090909092
A/Slovenia/49/2024_H3N2,2024-05-14,0.9090909090909092
A/Slovenia/49/2024_H3N2,2024-05-15,3.090909090909091
A/Slovenia/49/2024_H3N2,2024-05-16,0.8181818181818182
A/Slovenia/49/2024_H3N2,2024-05-17,0.5454545454545454
A/Slovenia/49/2024_H3N2,2024-05-18,1.8181818181818181
A/Slovenia/49/2024_H3N2,2024-05-19,1.5454545454545454
A/Slovenia/49/2024_H3N2,2024-05-20,2.590909090909091
A/Slovenia/49/2024_H3N2,2024-05-21,1.4545454545454546
A/Slovenia/49/2024_H3N2,2024-05-22,2.090909090909091
A/Slovenia/49/2024_H3N2,2024-05-23,1.0909090909090908
A/Slovenia/49/2024_H3N2,2024-05-24,0.7272727272727273
A/Slovenia/49/2024_H3N2,2024-05-25,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-05-26,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-05-27,0.9090909090909092
A/Slovenia/49/2024_H3N2,2024-05-28,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-05-29,0.5454545454545454
A/Slovenia/49/2024_H3N2,2024-05-30,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-05-31,0.4545454545454546
A/Slovenia/49/2024_H3N2,2024-06-01,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-06-02,1.3636363636363638
A/Slovenia/49/2024_H3N2,2024-06-03,0.5454545454545454
A/Slovenia/49/2024_H3N2,2024-06-04,5.454545454545455
A/Slovenia/49/2024_H3N2,2024-06-05,0.6363636363636364
A/Slovenia/49/2024_H3N2,2024-06-06,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-06-08,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-06-09,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-06-10,0.4545454545454546
A/Slovenia/49/2024_H3N2,2024-06-11,0.4545454545454546
A/Slovenia/49/2024_H3N2,2024-06-12,0.9848484848484849
A/Slovenia/49/2024_H3N2,2024-06-13,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-06-14,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-06-15,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-06-16,1.2727272727272727
A/Slovenia/49/2024_H3N2,2024-06-17,0.5454545454545454
A/Slovenia/49/2024_H3N2,2024-06-18,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-06-19,1.4545454545454546
A/Slovenia/49/2024_H3N2,2024-06-20,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-06-22,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-06-24,0.8181818181818182
A/Slovenia/49/2024_H3N2,2024-06-25,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-06-26,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-06-27,1.3636363636363635
A/Slovenia/49/2024_H3N2,2024-06-28,0.4545454545454546
A/Slovenia/49/2024_H3N2,2024-06-29,1.0
A/Slovenia/49/2024_H3N2,2024-06-30,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-07-01,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-07-02,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-07-03,2.090909090909091
A/Slovenia/49/2024_H3N2,2024-07-05,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-07-06,1.0
A/Slovenia/49/2024_H3N2,2024-07-07,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-08,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-09,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-07-10,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-07-11,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-07-12,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-07-13,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-14,1.0909090909090908
A/Slovenia/49/2024_H3N2,2024-07-15,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-07-16,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-07-17,0.6363636363636364
A/Slovenia/49/2024_H3N2,2024-07-18,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-07-19,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-22,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-07-23,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-07-26,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-07-28,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-29,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-30,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-07-31,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-01,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-02,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-08-03,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-05,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-08-06,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-07,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-10,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-11,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-12,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-15,1.0
A/Slovenia/49/2024_H3N2,2024-08-16,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-17,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-20,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-21,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-08-22,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-08-23,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-25,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-26,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-27,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-08-29,1.0909090909090908
A/Slovenia/49/2024_H3N2,2024-08-31,1.0909090909090908
A/Slovenia/49/2024_H3N2,2024-09-04,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-09-09,0.36363636363636365
A/Slovenia/49/2024_H3N2,2024-09-12,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-09-16,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-09-17,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-09-21,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-09-23,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-09-26,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-09-27,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-09-28,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-09-29,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-09-30,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-10-03,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-10-04,0.2727272727272727
A/Slovenia/49/2024_H3N2,2024-10-07,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-10-14,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-10-17,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-10-18,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-10-19,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-10-22,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-10-28,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-10-31,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-01,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-02,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-11-03,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-04,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-05,0.16666666666666666
A/Slovenia/49/2024_H3N2,2024-11-07,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-11-09,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-12,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-11-13,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-16,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-17,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-20,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-21,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-11-22,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-11-29,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-12-03,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-12-11,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-12-20,0.09090909090909091
A/Slovenia/49/2024_H3N2,2024-12-21,0.5
A/Slovenia/49/2024_H3N2,2024-12-23,0.18181818181818182
A/Slovenia/49/2024_H3N2,2024-12-26,0.5
A/Slovenia/49/2024_H3N2,2024-12-29,0.16666666666666666
A/Slovenia/49/2024_H3N2,2025-01-02,0.4242424242424242
A/Slovenia/49/2024_H3N2,2025-01-03,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-01-08,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-01-09,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-01-14,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-01-15,0.25757575757575757
A/Slovenia/49/2024_H3N2,2025-01-17,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-01-20,0.18181818181818182
A/Slovenia/49/2024_H3N2,2025-01-24,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-01-25,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-02-03,0.25757575757575757
A/Slovenia/49/2024_H3N2,2025-02-10,0.18181818181818182
A/Slovenia/49/2024_H3N2,2025-02-11,0.16666666666666666
A/Slovenia/49/2024_H3N2,2025-02-12,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-02-20,0.5
A/Slovenia/49/2024_H3N2,2025-03-02,0.16666666666666666
A/Slovenia/49/2024_H3N2,2025-03-04,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-03-06,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-03-26,0.16666666666666666
A/Slovenia/49/2024_H3N2,2025-03-29,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-06-04,0.09090909090909091
A/Slovenia/49/2024_H3N2,2025-06-18,1.0
A/Slovenia/49/2024_H3N2,2025-06-23,1.0
A/Switzerland/860423897313/2023_H3N2,2024-11-20,1.0
A/Switzerland/860423897313/2023_H3N2,2024-11-21,1.0
A/Switzerland/860423897313/2023_H3N2,2024-11-28,1.0
A/Switzerland/860423897313/2023_H3N2,2024-12-03,1.0
A/Switzerland/860423897313/2023_H3N2,2024-12-04,2.0
A/Switzerland/860423897313/2023_H3N2,2024-12-09,1.0
A/Switzerland/860423897313/2023_H3N2,2024-12-13,1.0
A/Switzerland/860423897313/2023_H3N2,2024-12-19,1.0
A/Switzerland/860423897313/2023_H3N2,2024-12-23,2.0
A/Switzerland/860423897313/2023_H3N2,2024-12-26,3.0
A/Switzerland/860423897313/2023_H3N2,2024-12-27,1.0
A/Switzerland/860423897313/2023_H3N2,2024-12-30,2.0
A/Switzerland/860423897313/2023_H3N2,2024-12-31,5.0
A/Switzerland/860423897313/2023_H3N2,2025-01-01,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-02,4.0
A/Switzerland/860423897313/2023_H3N2,2025-01-03,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-04,2.0
A/Switzerland/860423897313/2023_H3N2,2025-01-05,2.0
A/Switzerland/860423897313/2023_H3N2,2025-01-06,3.0
A/Switzerland/860423897313/2023_H3N2,2025-01-07,3.0
A/Switzerland/860423897313/2023_H3N2,2025-01-08,5.0
A/Switzerland/860423897313/2023_H3N2,2025-01-09,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-10,4.0
A/Switzerland/860423897313/2023_H3N2,2025-01-11,2.0
A/Switzerland/860423897313/2023_H3N2,2025-01-12,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-13,2.0
A/Switzerland/860423897313/2023_H3N2,2025-01-14,5.0
A/Switzerland/860423897313/2023_H3N2,2025-01-15,2.0
A/Switzerland/860423897313/2023_H3N2,2025-01-16,9.0
A/Switzerland/860423897313/2023_H3N2,2025-01-17,6.0
A/Switzerland/860423897313/2023_H3N2,2025-01-18,3.0
A/Switzerland/860423897313/2023_H3N2,2025-01-19,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-20,6.0
A/Switzerland/860423897313/2023_H3N2,2025-01-21,7.0
A/Switzerland/860423897313/2023_H3N2,2025-01-22,7.0
A/Switzerland/860423897313/2023_H3N2,2025-01-23,3.0
A/Switzerland/860423897313/2023_H3N2,2025-01-24,5.0
A/Switzerland/860423897313/2023_H3N2,2025-01-25,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-26,1.0
A/Switzerland/860423897313/2023_H3N2,2025-01-27,5.0
A/Switzerland/860423897313/2023_H3N2,2025-01-28,16.0
A/Switzerland/860423897313/2023_H3N2,2025-01-29,10.0
A/Switzerland/860423897313/2023_H3N2,2025-01-30,8.0
A/Switzerland/860423897313/2023_H3N2,2025-01-31,4.0
A/Switzerland/860423897313/2023_H3N2,2025-02-01,7.0
A/Switzerland/860423897313/2023_H3N2,2025-02-02,2.0
A/Switzerland/860423897313/2023_H3N2,2025-02-03,12.0
A/Switzerland/860423897313/2023_H3N2,2025-02-04,14.0
A/Switzerland/860423897313/2023_H3N2,2025-02-05,10.0
A/Switzerland/860423897313/2023_H3N2,2025-02-06,10.0
A/Switzerland/860423897313/2023_H3N2,2025-02-07,11.0
A/Switzerland/860423897313/2023_H3N2,2025-02-08,3.0
A/Switzerland/860423897313/2023_H3N2,2025-02-09,7.0
A/Switzerland/860423897313/2023_H3N2,2025-02-10,11.0
A/Switzerland/860423897313/2023_H3N2,2025-02-11,6.0
A/Switzerland/860423897313/2023_H3N2,2025-02-12,12.0
A/Switzerland/860423897313/2023_H3N2,2025-02-13,17.0
A/Switzerland/860423897313/2023_H3N2,2025-02-14,3.0
A/Switzerland/860423897313/2023_H3N2,2025-02-15,2.0
A/Switzerland/860423897313/2023_H3N2,2025-02-16,8.0
A/Switzerland/860423897313/2023_H3N2,2025-02-17,15.0
