variant,date,sequences
A/Vermont/05/2025_H1N1,2024-05-08,1.0
A/Vermont/05/2025_H1N1,2024-05-18,2.0
A/Vermont/05/2025_H1N1,2024-05-20,1.0
A/Vermont/05/2025_H1N1,2024-05-21,1.0
A/Vermont/05/2025_H1N1,2024-05-27,3.0
A/Vermont/05/2025_H1N1,2024-05-30,1.0
A/Vermont/05/2025_H1N1,2024-06-02,1.0
A/Vermont/05/2025_H1N1,2024-06-17,2.0
A/Vermont/05/2025_H1N1,2024-06-23,1.0
A/Vermont/05/2025_H1N1,2024-06-24,1.0
A/Vermont/05/2025_H1N1,2024-06-26,1.0
A/Vermont/05/2025_H1N1,2024-07-02,1.0
A/Vermont/05/2025_H1N1,2024-07-08,1.0
A/Vermont/05/2025_H1N1,2024-07-15,1.0
A/Vermont/05/2025_H1N1,2024-07-16,1.0
A/Vermont/05/2025_H1N1,2024-07-17,1.0
A/Vermont/05/2025_H1N1,2024-07-18,2.0
A/Vermont/05/2025_H1N1,2024-07-24,1.0
A/Vermont/05/2025_H1N1,2024-07-25,1.0
A/Vermont/05/2025_H1N1,2024-07-29,1.0
A/Vermont/05/2025_H1N1,2024-08-01,1.0
A/Vermont/05/2025_H1N1,2024-08-11,1.0
A/Vermont/05/2025_H1N1,2024-08-13,1.0
A/Vermont/05/2025_H1N1,2024-08-18,2.0
A/Vermont/05/2025_H1N1,2024-08-19,1.0
A/Vermont/05/2025_H1N1,2024-08-22,2.0
A/Vermont/05/2025_H1N1,2024-08-29,2.0
A/Vermont/05/2025_H1N1,2024-09-03,2.0
A/Vermont/05/2025_H1N1,2024-09-11,1.0
A/Vermont/05/2025_H1N1,2024-09-12,1.0
A/Vermont/05/2025_H1N1,2024-09-24,1.0
A/Vermont/05/2025_H1N1,2024-09-26,1.0
A/Vermont/05/2025_H1N1,2024-10-07,2.0
A/Vermont/05/2025_H1N1,2024-10-09,1.0
A/Vermont/05/2025_H1N1,2024-10-17,1.0
A/Vermont/05/2025_H1N1,2024-10-18,1.0
A/Vermont/05/2025_H1N1,2024-10-23,1.0
A/Vermont/05/2025_H1N1,2024-10-24,1.0
A/Vermont/05/2025_H1N1,2024-10-29,1.0
A/Vermont/05/2025_H1N1,2024-11-05,1.0
A/Vermont/05/2025_H1N1,2024-11-16,1.0
A/Vermont/05/2025_H1N1,2024-11-19,1.0
A/Vermont/05/2025_H1N1,2024-11-21,1.0
A/Vermont/05/2025_H1N1,2024-11-23,1.0
A/Vermont/05/2025_H1N1,2024-11-26,3.0
A/Vermont/05/2025_H1N1,2024-11-27,1.0
A/Vermont/05/2025_H1N1,2024-12-01,2.0
A/Vermont/05/2025_H1N1,2024-12-02,1.0
A/Vermont/05/2025_H1N1,2024-12-03,3.0
A/Vermont/05/2025_H1N1,2024-12-05,2.0
A/Vermont/05/2025_H1N1,2024-12-06,1.0
A/Vermont/05/2025_H1N1,2024-12-10,4.0
A/Vermont/05/2025_H1N1,2024-12-11,2.0
A/Vermont/05/2025_H1N1,2024-12-12,2.0
A/Vermont/05/2025_H1N1,2024-12-14,1.0
A/Vermont/05/2025_H1N1,2024-12-15,6.0
A/Vermont/05/2025_H1N1,2024-12-16,1.0
A/Vermont/05/2025_H1N1,2024-12-17,2.0
A/Vermont/05/2025_H1N1,2024-12-19,1.0
A/Vermont/05/2025_H1N1,2024-12-20,1.0
A/Vermont/05/2025_H1N1,2024-12-21,1.0
A/Vermont/05/2025_H1N1,2024-12-22,2.0
A/Vermont/05/2025_H1N1,2024-12-23,2.0
A/Vermont/05/2025_H1N1,2024-12-26,1.0
A/Vermont/05/2025_H1N1,2024-12-28,1.0
A/Vermont/05/2025_H1N1,2024-12-29,2.0
A/Vermont/05/2025_H1N1,2024-12-31,2.0
A/Vermont/05/2025_H1N1,2025-01-01,1.0
A/Vermont/05/2025_H1N1,2025-01-02,5.0
A/Vermont/05/2025_H1N1,2025-01-03,1.0
A/Vermont/05/2025_H1N1,2025-01-04,2.0
A/Vermont/05/2025_H1N1,2025-01-05,1.0
A/Vermont/05/2025_H1N1,2025-01-06,4.0
A/Vermont/05/2025_H1N1,2025-01-07,1.0
A/Vermont/05/2025_H1N1,2025-01-10,1.0
A/Vermont/05/2025_H1N1,2025-01-12,1.0
A/Vermont/05/2025_H1N1,2025-01-13,4.0
A/Vermont/05/2025_H1N1,2025-01-14,2.0
A/Vermont/05/2025_H1N1,2025-01-15,2.0
A/Vermont/05/2025_H1N1,2025-01-17,2.0
A/Vermont/05/2025_H1N1,2025-01-18,1.0
A/Vermont/05/2025_H1N1,2025-01-19,3.0
A/Vermont/05/2025_H1N1,2025-01-20,3.0
A/Vermont/05/2025_H1N1,2025-01-21,3.0
A/Vermont/05/2025_H1N1,2025-01-22,1.0
A/Vermont/05/2025_H1N1,2025-01-23,1.0
A/Vermont/05/2025_H1N1,2025-01-25,1.0
A/Vermont/05/2025_H1N1,2025-01-27,2.0
A/Vermont/05/2025_H1N1,2025-01-29,1.0
A/Vermont/05/2025_H1N1,2025-01-30,1.0
A/Vermont/05/2025_H1N1,2025-01-31,1.0
A/Vermont/05/2025_H1N1,2025-02-03,1.0
A/Vermont/05/2025_H1N1,2025-02-04,2.0
A/Vermont/05/2025_H1N1,2025-02-09,1.0
A/Vermont/05/2025_H1N1,2025-02-11,1.0
A/Vermont/05/2025_H1N1,2025-02-18,1.0
A/Vermont/05/2025_H1N1,2025-02-19,1.0
A/Vermont/05/2025_H1N1,2025-02-23,2.0
A/Vermont/05/2025_H1N1,2025-03-07,1.0
A/Vermont/05/2025_H1N1,2025-03-14,1.0
A/Vermont/05/2025_H1N1,2025-03-15,1.0
A/Vermont/05/2025_H1N1,2025-04-04,1.0
A/Vermont/05/2025_H1N1,2025-04-08,1.0
A/Vermont/05/2025_H1N1,2025-04-30,1.0
A/Vermont/10/2025_H1N1,2024-04-18,6.0
A/Vermont/10/2025_H1N1,2024-04-19,12.0
A/Vermont/10/2025_H1N1,2024-04-20,9.0
A/Vermont/10/2025_H1N1,2024-04-21,6.0
A/Vermont/10/2025_H1N1,2024-04-22,15.0
A/Vermont/10/2025_H1N1,2024-04-23,12.0
A/Vermont/10/2025_H1N1,2024-04-24,6.0
A/Vermont/10/2025_H1N1,2024-04-25,11.0
A/Vermont/10/2025_H1N1,2024-04-26,8.0
A/Vermont/10/2025_H1N1,2024-04-27,3.0
A/Vermont/10/2025_H1N1,2024-04-28,3.0
A/Vermont/10/2025_H1N1,2024-04-29,7.0
A/Vermont/10/2025_H1N1,2024-04-30,4.0
A/Vermont/10/2025_H1N1,2024-05-01,2.0
A/Vermont/10/2025_H1N1,2024-05-02,6.0
A/Vermont/10/2025_H1N1,2024-05-03,3.0
A/Vermont/10/2025_H1N1,2024-05-04,3.0
A/Vermont/10/2025_H1N1,2024-05-05,9.0
A/Vermont/10/2025_H1N1,2024-05-06,8.0
A/Vermont/10/2025_H1N1,2024-05-07,4.0
A/Vermont/10/2025_H1N1,2024-05-08,8.0
A/Vermont/10/2025_H1N1,2024-05-09,12.0
A/Vermont/10/2025_H1N1,2024-05-10,5.0
A/Vermont/10/2025_H1N1,2024-05-11,5.0
A/Vermont/10/2025_H1N1,2024-05-12,1.0
A/Vermont/10/2025_H1N1,2024-05-13,6.0
A/Vermont/10/2025_H1N1,2024-05-14,9.0
A/Vermont/10/2025_H1N1,2024-05-15,11.0
A/Vermont/10/2025_H1N1,2024-05-16,10.0
A/Vermont/10/2025_H1N1,2024-05-17,5.0
A/Vermont/10/2025_H1N1,2024-05-18,4.0
A/Vermont/10/2025_H1N1,2024-05-19,8.0
A/Vermont/10/2025_H1N1,2024-05-20,11.0
A/Vermont/10/2025_H1N1,2024-05-21,6.0
A/Vermont/10/2025_H1N1,2024-05-22,4.0
A/Vermont/10/2025_H1N1,2024-05-23,9.0
A/Vermont/10/2025_H1N1,2024-05-24,2.0
A/Vermont/10/2025_H1N1,2024-05-25,3.0
A/Vermont/10/2025_H1N1,2024-05-26,4.0
A/Vermont/10/2025_H1N1,2024-05-27,8.0
A/Vermont/10/2025_H1N1,2024-05-28,4.0
A/Vermont/10/2025_H1N1,2024-05-29,8.0
A/Vermont/10/2025_H1N1,2024-05-30,5.0
A/Vermont/10/2025_H1N1,2024-05-31,6.0
A/Vermont/10/2025_H1N1,2024-06-01,5.0
A/Vermont/10/2025_H1N1,2024-06-02,3.0
A/Vermont/10/2025_H1N1,2024-06-03,10.0
A/Vermont/10/2025_H1N1,2024-06-04,4.0
A/Vermont/10/2025_H1N1,2024-06-05,8.0
A/Vermont/10/2025_H1N1,2024-06-06,6.0
A/Vermont/10/2025_H1N1,2024-06-07,2.0
A/Vermont/10/2025_H1N1,2024-06-08,5.0
A/Vermont/10/2025_H1N1,2024-06-09,4.0
A/Vermont/10/2025_H1N1,2024-06-10,2.0
A/Vermont/10/2025_H1N1,2024-06-11,3.0
A/Vermont/10/2025_H1N1,2024-06-12,10.0
A/Vermont/10/2025_H1N1,2024-06-13,5.0
A/Vermont/10/2025_H1N1,2024-06-14,4.0
A/Vermont/10/2025_H1N1,2024-06-15,4.0
A/Vermont/10/2025_H1N1,2024-06-16,6.0
A/Vermont/10/2025_H1N1,2024-06-17,7.0
A/Vermont/10/2025_H1N1,2024-06-18,3.0
A/Vermont/10/2025_H1N1,2024-06-19,8.0
A/Vermont/10/2025_H1N1,2024-06-20,8.0
A/Vermont/10/2025_H1N1,2024-06-21,6.0
A/Vermont/10/2025_H1N1,2024-06-22,6.0
A/Vermont/10/2025_H1N1,2024-06-23,7.0
A/Vermont/10/2025_H1N1,2024-06-24,7.0
A/Vermont/10/2025_H1N1,2024-06-25,6.0
A/Vermont/10/2025_H1N1,2024-06-26,9.0
A/Vermont/10/2025_H1N1,2024-06-27,7.0
A/Vermont/10/2025_H1N1,2024-06-28,7.0
A/Vermont/10/2025_H1N1,2024-06-29,3.0
A/Vermont/10/2025_H1N1,2024-06-30,3.0
A/Vermont/10/2025_H1N1,2024-07-01,5.0
A/Vermont/10/2025_H1N1,2024-07-02,6.0
A/Vermont/10/2025_H1N1,2024-07-03,7.0
A/Vermont/10/2025_H1N1,2024-07-04,3.0
A/Vermont/10/2025_H1N1,2024-07-05,3.0
A/Vermont/10/2025_H1N1,2024-07-06,10.0
A/Vermont/10/2025_H1N1,2024-07-07,7.0
A/Vermont/10/2025_H1N1,2024-07-08,7.0
A/Vermont/10/2025_H1N1,2024-07-09,11.0
A/Vermont/10/2025_H1N1,2024-07-10,3.0
A/Vermont/10/2025_H1N1,2024-07-11,5.0
A/Vermont/10/2025_H1N1,2024-07-12,3.0
A/Vermont/10/2025_H1N1,2024-07-13,2.0
A/Vermont/10/2025_H1N1,2024-07-14,2.0
A/Vermont/10/2025_H1N1,2024-07-15,9.0
A/Vermont/10/2025_H1N1,2024-07-16,7.0
A/Vermont/10/2025_H1N1,2024-07-17,7.0
A/Vermont/10/2025_H1N1,2024-07-18,5.0
A/Vermont/10/2025_H1N1,2024-07-19,4.0
A/Vermont/10/2025_H1N1,2024-07-20,2.0
A/Vermont/10/2025_H1N1,2024-07-22,2.0
A/Vermont/10/2025_H1N1,2024-07-23,5.0
A/Vermont/10/2025_H1N1,2024-07-24,4.0
A/Vermont/10/2025_H1N1,2024-07-25,4.0
A/Vermont/10/2025_H1N1,2024-07-27,3.0
A/Vermont/10/2025_H1N1,2024-07-28,4.0
A/Vermont/10/2025_H1N1,2024-07-29,4.0
A/Vermont/10/2025_H1N1,2024-07-30,3.0
A/Vermont/10/2025_H1N1,2024-07-31,2.0
A/Vermont/10/2025_H1N1,2024-08-01,2.0
A/Vermont/10/2025_H1N1,2024-08-02,2.0
A/Vermont/10/2025_H1N1,2024-08-03,2.0
A/Vermont/10/2025_H1N1,2024-08-04,1.0
A/Vermont/10/2025_H1N1,2024-08-05,2.0
A/Vermont/10/2025_H1N1,2024-08-06,2.0
A/Vermont/10/2025_H1N1,2024-08-08,2.0
A/Vermont/10/2025_H1N1,2024-08-09,2.0
A/Vermont/10/2025_H1N1,2024-08-11,1.0
A/Vermont/10/2025_H1N1,2024-08-12,2.0
A/Vermont/10/2025_H1N1,2024-08-13,2.0
A/Vermont/10/2025_H1N1,2024-08-14,2.0
A/Vermont/10/2025_H1N1,2024-08-15,1.0
A/Vermont/10/2025_H1N1,2024-08-16,4.0
A/Vermont/10/2025_H1N1,2024-08-17,2.0
A/Vermont/10/2025_H1N1,2024-08-19,1.0
A/Vermont/10/2025_H1N1,2024-08-20,4.0
A/Vermont/10/2025_H1N1,2024-08-21,6.0
A/Vermont/10/2025_H1N1,2024-08-22,1.0
A/Vermont/10/2025_H1N1,2024-08-23,4.0
A/Vermont/10/2025_H1N1,2024-08-25,3.0
A/Vermont/10/2025_H1N1,2024-08-26,6.0
A/Vermont/10/2025_H1N1,2024-08-27,6.0
A/Vermont/10/2025_H1N1,2024-08-28,9.0
A/Vermont/10/2025_H1N1,2024-08-29,10.0
A/Vermont/10/2025_H1N1,2024-08-30,4.0
A/Vermont/10/2025_H1N1,2024-08-31,2.0
A/Vermont/10/2025_H1N1,2024-09-01,3.0
A/Vermont/10/2025_H1N1,2024-09-03,1.0
A/Vermont/10/2025_H1N1,2024-09-04,5.0
A/Vermont/10/2025_H1N1,2024-09-05,5.0
A/Vermont/10/2025_H1N1,2024-09-06,5.0
A/Vermont/10/2025_H1N1,2024-09-07,3.0
A/Vermont/10/2025_H1N1,2024-09-08,3.0
A/Vermont/10/2025_H1N1,2024-09-09,8.0
A/Vermont/10/2025_H1N1,2024-09-10,6.0
A/Vermont/10/2025_H1N1,2024-09-11,5.0
A/Vermont/10/2025_H1N1,2024-09-12,4.0
A/Vermont/10/2025_H1N1,2024-09-13,3.0
A/Vermont/10/2025_H1N1,2024-09-14,1.0
A/Vermont/10/2025_H1N1,2024-09-15,4.0
A/Vermont/10/2025_H1N1,2024-09-16,8.0
A/Vermont/10/2025_H1N1,2024-09-17,8.0
A/Vermont/10/2025_H1N1,2024-09-18,5.0
A/Vermont/10/2025_H1N1,2024-09-19,4.0
A/Vermont/10/2025_H1N1,2024-09-20,8.0
A/Vermont/10/2025_H1N1,2024-09-21,3.0
A/Vermont/10/2025_H1N1,2024-09-22,3.0
A/Vermont/10/2025_H1N1,2024-09-23,8.0
A/Vermont/10/2025_H1N1,2024-09-24,7.0
A/Vermont/10/2025_H1N1,2024-09-25,4.0
A/Vermont/10/2025_H1N1,2024-09-26,4.0
A/Vermont/10/2025_H1N1,2024-09-27,4.0
A/Vermont/10/2025_H1N1,2024-09-28,1.0
A/Vermont/10/2025_H1N1,2024-09-29,3.0
A/Vermont/10/2025_H1N1,2024-09-30,7.0
A/Vermont/10/2025_H1N1,2024-10-01,3.0
A/Vermont/10/2025_H1N1,2024-10-02,7.0
A/Vermont/10/2025_H1N1,2024-10-03,4.0
A/Vermont/10/2025_H1N1,2024-10-04,4.0
A/Vermont/10/2025_H1N1,2024-10-05,3.0
A/Vermont/10/2025_H1N1,2024-10-06,1.0
A/Vermont/10/2025_H1N1,2024-10-07,4.0
A/Vermont/10/2025_H1N1,2024-10-08,3.0
A/Vermont/10/2025_H1N1,2024-10-09,5.0
A/Vermont/10/2025_H1N1,2024-10-10,4.0
A/Vermont/10/2025_H1N1,2024-10-11,5.0
A/Vermont/10/2025_H1N1,2024-10-12,6.0
A/Vermont/10/2025_H1N1,2024-10-13,5.0
A/Vermont/10/2025_H1N1,2024-10-14,6.0
A/Vermont/10/2025_H1N1,2024-10-15,5.0
A/Vermont/10/2025_H1N1,2024-10-16,5.0
A/Vermont/10/2025_H1N1,2024-10-17,5.0
A/Vermont/10/2025_H1N1,2024-10-18,7.0
A/Vermont/10/2025_H1N1,2024-10-19,1.0
A/Vermont/10/2025_H1N1,2024-10-20,2.0
A/Vermont/10/2025_H1N1,2024-10-21,7.0
A/Vermont/10/2025_H1N1,2024-10-22,10.0
A/Vermont/10/2025_H1N1,2024-10-23,6.0
A/Vermont/10/2025_H1N1,2024-10-24,6.0
A/Vermont/10/2025_H1N1,2024-10-25,7.0
A/Vermont/10/2025_H1N1,2024-10-26,11.0
A/Vermont/10/2025_H1N1,2024-10-27,2.0
A/Vermont/10/2025_H1N1,2024-10-28,12.0
A/Vermont/10/2025_H1N1,2024-10-29,6.0
A/Vermont/10/2025_H1N1,2024-10-30,5.0
A/Vermont/10/2025_H1N1,2024-10-31,2.0
A/Vermont/10/2025_H1N1,2024-11-01,4.0
A/Vermont/10/2025_H1N1,2024-11-02,1.0
A/Vermont/10/2025_H1N1,2024-11-03,3.0
A/Vermont/10/2025_H1N1,2024-11-04,3.0
A/Vermont/10/2025_H1N1,2024-11-05,8.0
A/Vermont/10/2025_H1N1,2024-11-06,6.0
A/Vermont/10/2025_H1N1,2024-11-07,6.0
A/Vermont/10/2025_H1N1,2024-11-08,5.0
A/Vermont/10/2025_H1N1,2024-11-09,5.0
A/Vermont/10/2025_H1N1,2024-11-10,9.0
A/Vermont/10/2025_H1N1,2024-11-11,6.0
A/Vermont/10/2025_H1N1,2024-11-12,9.0
A/Vermont/10/2025_H1N1,2024-11-13,8.0
A/Vermont/10/2025_H1N1,2024-11-14,4.0
A/Vermont/10/2025_H1N1,2024-11-15,6.0
A/Vermont/10/2025_H1N1,2024-11-16,7.0
A/Vermont/10/2025_H1N1,2024-11-17,6.0
A/Vermont/10/2025_H1N1,2024-11-18,7.0
A/Vermont/10/2025_H1N1,2024-11-19,10.0
A/Vermont/10/2025_H1N1,2024-11-20,10.0
A/Vermont/10/2025_H1N1,2024-11-21,1.0
A/Vermont/10/2025_H1N1,2024-11-22,3.0
A/Vermont/10/2025_H1N1,2024-11-23,4.0
A/Vermont/10/2025_H1N1,2024-11-24,5.0
A/Vermont/10/2025_H1N1,2024-11-25,9.0
A/Vermont/10/2025_H1N1,2024-11-26,5.0
A/Vermont/10/2025_H1N1,2024-11-27,5.0
A/Vermont/10/2025_H1N1,2024-11-28,7.0
A/Vermont/10/2025_H1N1,2024-11-29,2.0
A/Vermont/10/2025_H1N1,2024-11-30,3.0
A/Vermont/10/2025_H1N1,2024-12-01,10.0
A/Vermont/10/2025_H1N1,2024-12-02,9.0
A/Vermont/10/2025_H1N1,2024-12-03,6.0
A/Vermont/10/2025_H1N1,2024-12-04,8.0
A/Vermont/10/2025_H1N1,2024-12-05,6.0
A/Vermont/10/2025_H1N1,2024-12-06,2.0
A/Vermont/10/2025_H1N1,2024-12-07,3.0
A/Vermont/10/2025_H1N1,2024-12-08,4.0
A/Vermont/10/2025_H1N1,2024-12-09,9.0
A/Vermont/10/2025_H1N1,2024-12-10,6.0
A/Vermont/10/2025_H1N1,2024-12-11,9.0
A/Vermont/10/2025_H1N1,2024-12-12,5.0
A/Vermont/10/2025_H1N1,2024-12-13,6.0
A/Vermont/10/2025_H1N1,2024-12-14,6.0
A/Vermont/10/2025_H1N1,2024-12-15,3.0
A/Vermont/10/2025_H1N1,2024-12-16,7.0
A/Vermont/10/2025_H1N1,2024-12-17,6.0
A/Vermont/10/2025_H1N1,2024-12-18,5.0
A/Vermont/10/2025_H1N1,2024-12-19,8.0
A/Vermont/10/2025_H1N1,2024-12-20,3.0
A/Vermont/10/2025_H1N1,2024-12-21,2.0
A/Vermont/10/2025_H1N1,2024-12-22,3.0
A/Vermont/10/2025_H1N1,2024-12-23,2.0
A/Vermont/10/2025_H1N1,2024-12-24,1.0
A/Vermont/10/2025_H1N1,2024-12-25,3.0
A/Vermont/10/2025_H1N1,2024-12-26,4.0
A/Vermont/10/2025_H1N1,2024-12-27,10.0
A/Vermont/10/2025_H1N1,2024-12-28,3.0
A/Vermont/10/2025_H1N1,2024-12-29,2.0
A/Vermont/10/2025_H1N1,2024-12-30,9.0
A/Vermont/10/2025_H1N1,2024-12-31,3.0
A/Vermont/10/2025_H1N1,2025-01-01,6.0
A/Vermont/10/2025_H1N1,2025-01-02,9.0
A/Vermont/10/2025_H1N1,2025-01-03,1.0
A/Vermont/10/2025_H1N1,2025-01-04,4.0
A/Vermont/10/2025_H1N1,2025-01-05,5.0
A/Vermont/10/2025_H1N1,2025-01-06,8.0
A/Vermont/10/2025_H1N1,2025-01-07,2.0
A/Vermont/10/2025_H1N1,2025-01-08,1.0
A/Vermont/10/2025_H1N1,2025-01-09,8.0
A/Vermont/10/2025_H1N1,2025-01-11,2.0
A/Vermont/10/2025_H1N1,2025-01-12,2.0
A/Vermont/10/2025_H1N1,2025-01-13,4.0
A/Vermont/10/2025_H1N1,2025-01-14,5.0
A/Vermont/10/2025_H1N1,2025-01-15,8.0
A/Vermont/10/2025_H1N1,2025-01-16,3.0
A/Vermont/10/2025_H1N1,2025-01-17,6.0
A/Vermont/10/2025_H1N1,2025-01-18,5.0
A/Vermont/10/2025_H1N1,2025-01-19,2.0
A/Vermont/10/2025_H1N1,2025-01-20,2.0
A/Vermont/10/2025_H1N1,2025-01-21,4.0
A/Vermont/10/2025_H1N1,2025-01-22,4.0
A/Vermont/10/2025_H1N1,2025-01-24,3.0
A/Vermont/10/2025_H1N1,2025-01-25,7.0
A/Vermont/10/2025_H1N1,2025-01-26,1.0
A/Vermont/10/2025_H1N1,2025-01-27,6.0
A/Vermont/10/2025_H1N1,2025-01-28,9.0
A/Vermont/10/2025_H1N1,2025-01-29,6.0
A/Vermont/10/2025_H1N1,2025-01-30,6.0
A/Vermont/10/2025_H1N1,2025-01-31,2.0
A/Vermont/10/2025_H1N1,2025-02-01,2.0
A/Vermont/10/2025_H1N1,2025-02-02,1.0
A/Vermont/10/2025_H1N1,2025-02-03,8.0
A/Vermont/10/2025_H1N1,2025-02-04,5.0
A/Vermont/10/2025_H1N1,2025-02-05,6.0
A/Vermont/10/2025_H1N1,2025-02-06,2.0
A/Vermont/10/2025_H1N1,2025-02-07,4.0
A/Vermont/10/2025_H1N1,2025-02-09,1.0
A/Vermont/10/2025_H1N1,2025-02-10,4.0
A/Vermont/10/2025_H1N1,2025-02-11,4.0
A/Vermont/10/2025_H1N1,2025-02-12,5.0
A/Vermont/10/2025_H1N1,2025-02-13,6.0
A/Vermont/10/2025_H1N1,2025-02-14,2.0
A/Vermont/10/2025_H1N1,2025-02-16,1.0
A/Vermont/10/2025_H1N1,2025-02-17,5.0
A/Vermont/10/2025_H1N1,2025-02-18,2.0
A/Vermont/10/2025_H1N1,2025-02-19,2.0
A/Vermont/10/2025_H1N1,2025-02-20,2.0
A/Vermont/10/2025_H1N1,2025-02-21,1.0
A/Vermont/10/2025_H1N1,2025-02-23,1.0
A/Vermont/10/2025_H1N1,2025-02-24,1.0
A/Vermont/10/2025_H1N1,2025-02-25,2.0
A/Vermont/10/2025_H1N1,2025-02-26,5.0
A/Vermont/10/2025_H1N1,2025-02-27,1.0
A/Vermont/10/2025_H1N1,2025-02-28,2.0
A/Vermont/10/2025_H1N1,2025-03-01,1.0
A/Vermont/10/2025_H1N1,2025-03-03,1.0
A/Vermont/10/2025_H1N1,2025-03-04,1.0
A/Vermont/10/2025_H1N1,2025-03-06,2.0
A/Vermont/10/2025_H1N1,2025-03-07,2.0
A/Vermont/10/2025_H1N1,2025-03-08,1.0
A/Vermont/10/2025_H1N1,2025-03-09,1.0
A/Vermont/10/2025_H1N1,2025-03-10,2.0
A/Vermont/10/2025_H1N1,2025-03-11,2.0
A/Vermont/10/2025_H1N1,2025-03-12,1.0
A/Vermont/10/2025_H1N1,2025-03-14,1.0
A/Vermont/10/2025_H1N1,2025-03-17,1.0
A/Vermont/10/2025_H1N1,2025-03-23,2.0
A/Vermont/10/2025_H1N1,2025-03-24,3.0
A/Vermont/10/2025_H1N1,2025-03-26,1.0
A/Vermont/10/2025_H1N1,2025-03-27,1.0
A/Vermont/10/2025_H1N1,2025-03-29,1.0
A/Vermont/10/2025_H1N1,2025-04-01,1.0
A/Vermont/10/2025_H1N1,2025-04-03,1.0
A/Vermont/10/2025_H1N1,2025-04-07,2.0
A/Vermont/10/2025_H1N1,2025-04-08,2.0
A/Vermont/10/2025_H1N1,2025-04-09,1.0
A/Vermont/10/2025_H1N1,2025-04-10,1.0
A/Vermont/10/2025_H1N1,2025-04-11,1.0
A/Vermont/10/2025_H1N1,2025-04-14,1.0
A/Vermont/10/2025_H1N1,2025-04-18,1.0
A/Vermont/10/2025_H1N1,2025-04-29,1.0
A/Victoria/3599/2024_H1N1,2024-05-16,1.0
A/Victoria/3599/2024_H1N1,2024-07-01,1.0
A/Victoria/3599/2024_H1N1,2024-09-09,2.0
A/Victoria/3599/2024_H1N1,2024-10-10,1.0
A/Victoria/3599/2024_H1N1,2024-10-15,1.0
A/Victoria/3599/2024_H1N1,2024-10-30,1.0
A/Victoria/3599/2024_H1N1,2024-11-06,2.0
A/Victoria/3599/2024_H1N1,2024-12-10,1.0
A/Victoria/3599/2024_H1N1,2024-12-22,2.0
A/Victoria/3599/2024_H1N1,2024-12-25,1.0
A/Victoria/3599/2024_H1N1,2024-12-26,2.0
A/Victoria/3599/2024_H1N1,2024-12-28,2.0
A/Victoria/3599/2024_H1N1,2024-12-30,1.0
A/Victoria/3599/2024_H1N1,2024-12-31,1.0
A/Victoria/3599/2024_H1N1,2025-01-13,1.0
A/Victoria/3599/2024_H1N1,2025-01-16,1.0
A/Victoria/3599/2024_H1N1,2025-01-24,1.0
A/Victoria/3599/2024_H1N1,2025-02-24,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-11-14,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-11-26,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-16,3.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-17,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-18,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-20,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-23,4.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-24,5.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-25,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-26,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-27,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-28,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2024-12-30,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-04,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-08,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-09,5.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-10,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-12,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-13,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-14,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-16,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-19,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-20,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-21,4.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-28,6.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-29,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-30,4.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-31,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-02,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-03,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-04,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-05,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-06,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-10,4.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-11,8.0
