variant,date,sequences
A/New_York/191/2024_H3N2,2025-02-24,1.0
A/New_York/191/2024_H3N2,2025-02-26,1.0
A/New_York/191/2024_H3N2,2025-03-02,1.0
A/New_York/191/2024_H3N2,2025-03-03,1.0
A/New_York/191/2024_H3N2,2025-03-04,1.0
A/New_York/191/2024_H3N2,2025-03-29,0.125
A/New_York/191/2024_H3N2,2025-06-04,0.125
A/New_York/39/2025_H3N2,2025-02-07,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2024-12-05,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2024-12-06,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2024-12-17,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2024-12-19,3.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-05,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-06,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-08,3.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-16,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-21,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-22,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-01-30,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-03,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-04,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-05,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-06,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-10,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-11,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-13,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-18,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-19,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-20,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-22,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-23,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-24,4.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-25,3.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-02-27,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-03,3.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-06,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-07,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-10,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-11,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-12,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-13,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-14,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-20,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-21,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-24,4.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-25,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-03-26,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-04-10,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-04-14,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-04-15,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-04-18,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-05-02,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-05-08,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-05-12,2.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-05-13,1.0
A/New_York/GKISBBBE61555/2025_H3N2,2025-05-16,1.0
A/Oregon/265/2024_H3N2,2024-05-12,1.0
A/Oregon/265/2024_H3N2,2024-05-20,1.0
A/Oregon/265/2024_H3N2,2024-05-21,1.0
A/Oregon/265/2024_H3N2,2024-05-27,1.0
A/Oregon/265/2024_H3N2,2024-06-03,1.0
A/Oregon/265/2024_H3N2,2024-06-05,1.0
A/Oregon/265/2024_H3N2,2024-06-08,1.0
A/Oregon/265/2024_H3N2,2024-06-13,1.0
A/Oregon/265/2024_H3N2,2024-07-03,1.0
A/Oregon/265/2024_H3N2,2024-07-16,2.0
A/Oregon/265/2024_H3N2,2024-07-18,0.5
A/Oregon/265/2024_H3N2,2024-07-27,0.5
A/Oregon/265/2024_H3N2,2024-10-27,1.0
A/Oregon/265/2024_H3N2,2024-10-29,1.5
A/Oregon/265/2024_H3N2,2024-10-30,1.0
A/Oregon/265/2024_H3N2,2024-11-06,1.0
A/Oregon/265/2024_H3N2,2024-11-13,3.0
A/Oregon/265/2024_H3N2,2024-11-14,1.0
A/Oregon/265/2024_H3N2,2024-11-16,1.0
A/Oregon/265/2024_H3N2,2024-11-17,1.0
A/Oregon/265/2024_H3N2,2024-11-18,2.0
A/Oregon/265/2024_H3N2,2024-11-20,1.0
A/Oregon/265/2024_H3N2,2024-11-22,1.0
A/Oregon/265/2024_H3N2,2024-11-23,1.0
A/Oregon/265/2024_H3N2,2024-11-24,1.0
A/Oregon/265/2024_H3N2,2024-11-25,1.0
A/Oregon/265/2024_H3N2,2024-11-29,1.0
A/Oregon/265/2024_H3N2,2024-11-30,1.0
A/Oregon/265/2024_H3N2,2024-12-02,2.0
A/Oregon/265/2024_H3N2,2024-12-06,1.0
A/Oregon/265/2024_H3N2,2024-12-07,2.0
A/Oregon/265/2024_H3N2,2024-12-08,2.0
A/Oregon/265/2024_H3N2,2024-12-09,2.0
A/Oregon/265/2024_H3N2,2024-12-11,1.0
A/Oregon/265/2024_H3N2,2024-12-15,2.0
A/Oregon/265/2024_H3N2,2024-12-17,1.0
A/Oregon/265/2024_H3N2,2024-12-19,1.0
A/Oregon/265/2024_H3N2,2024-12-20,2.0
A/Oregon/265/2024_H3N2,2024-12-22,2.0
A/Oregon/265/2024_H3N2,2024-12-25,1.0
A/Oregon/265/2024_H3N2,2024-12-26,1.0
A/Oregon/265/2024_H3N2,2024-12-27,1.0
A/Oregon/265/2024_H3N2,2024-12-31,2.0
A/Oregon/265/2024_H3N2,2025-01-02,1.0
A/Oregon/265/2024_H3N2,2025-01-03,1.0
A/Oregon/265/2024_H3N2,2025-01-05,3.0
A/Oregon/265/2024_H3N2,2025-01-06,2.0
A/Oregon/265/2024_H3N2,2025-01-07,1.0
A/Oregon/265/2024_H3N2,2025-01-09,1.0
A/Oregon/265/2024_H3N2,2025-01-10,1.0
A/Oregon/265/2024_H3N2,2025-01-11,1.0
A/Oregon/265/2024_H3N2,2025-01-13,1.0
A/Oregon/265/2024_H3N2,2025-01-15,2.0
A/Oregon/265/2024_H3N2,2025-01-16,1.0
A/Oregon/265/2024_H3N2,2025-01-17,1.0
A/Oregon/265/2024_H3N2,2025-01-19,1.0
A/Oregon/265/2024_H3N2,2025-01-20,2.0
A/Oregon/265/2024_H3N2,2025-01-21,1.0
A/Oregon/265/2024_H3N2,2025-01-22,2.0
A/Oregon/265/2024_H3N2,2025-01-23,1.0
A/Oregon/265/2024_H3N2,2025-01-24,1.0
A/Oregon/265/2024_H3N2,2025-01-26,1.0
A/Oregon/265/2024_H3N2,2025-01-27,1.0
A/Oregon/265/2024_H3N2,2025-01-30,1.0
A/Oregon/265/2024_H3N2,2025-02-03,3.0
A/Oregon/265/2024_H3N2,2025-02-06,1.0
A/Oregon/265/2024_H3N2,2025-02-09,1.0
A/Oregon/265/2024_H3N2,2025-02-12,1.0
A/Oregon/265/2024_H3N2,2025-02-16,1.0
A/Oregon/265/2024_H3N2,2025-02-19,1.0
A/Oregon/265/2024_H3N2,2025-02-27,1.0
A/Oregon/265/2024_H3N2,2025-03-24,1.0
A/Pennsylvania/288/2024_H3N2,2024-07-30,1.0
A/Pennsylvania/288/2024_H3N2,2024-08-01,1.0
A/Pennsylvania/288/2024_H3N2,2024-08-04,1.0
A/Pennsylvania/288/2024_H3N2,2024-08-27,1.0
A/Pennsylvania/288/2024_H3N2,2024-08-29,1.0
A/Pennsylvania/288/2024_H3N2,2024-09-02,1.0
A/Pennsylvania/288/2024_H3N2,2024-10-02,3.0
A/Pennsylvania/288/2024_H3N2,2024-10-23,1.0
A/Pennsylvania/288/2024_H3N2,2024-10-26,1.0
A/Pennsylvania/288/2024_H3N2,2024-10-30,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-01,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-04,2.0
A/Pennsylvania/288/2024_H3N2,2024-11-05,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-07,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-14,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-15,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-17,1.0
A/Pennsylvania/288/2024_H3N2,2024-11-28,2.0
A/Pennsylvania/288/2024_H3N2,2024-12-06,1.0
A/Pennsylvania/288/2024_H3N2,2024-12-14,1.0
A/Pennsylvania/288/2024_H3N2,2024-12-17,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-05,2.0
A/Pennsylvania/288/2024_H3N2,2025-01-06,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-07,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-14,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-15,2.0
A/Pennsylvania/288/2024_H3N2,2025-01-16,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-17,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-20,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-22,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-24,2.0
A/Pennsylvania/288/2024_H3N2,2025-01-26,1.0
A/Pennsylvania/288/2024_H3N2,2025-01-27,1.0
A/Pennsylvania/288/2024_H3N2,2025-02-04,1.0
A/Pennsylvania/288/2024_H3N2,2025-02-08,1.0
A/Pennsylvania/288/2024_H3N2,2025-02-13,1.0
A/Pennsylvania/288/2024_H3N2,2025-02-17,1.0
A/Pennsylvania/288/2024_H3N2,2025-02-18,1.0
A/Pennsylvania/288/2024_H3N2,2025-02-19,1.0
A/Pennsylvania/288/2024_H3N2,2025-03-02,1.0
A/Pennsylvania/288/2024_H3N2,2025-04-06,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-10-18,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-10-22,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-10-26,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-08,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-11,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-14,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-15,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-16,1.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-19,2.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-27,2.0
A/Punta_Arenas/83659/2024_H3N2,2024-12-30,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-03,0.6666666666666666
A/Punta_Arenas/83659/2024_H3N2,2025-01-06,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-07,3.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-08,1.3333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-01-09,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-10,2.3333333333333335
A/Punta_Arenas/83659/2024_H3N2,2025-01-12,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-15,4.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-17,0.3333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-01-20,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-23,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-24,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-28,4.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-29,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-01-30,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-03,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-04,1.6666666666666665
A/Punta_Arenas/83659/2024_H3N2,2025-02-05,3.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-06,3.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-07,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-08,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-11,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-12,4.666666666666666
A/Punta_Arenas/83659/2024_H3N2,2025-02-13,3.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-14,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-17,1.3333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-02-18,0.6666666666666666
A/Punta_Arenas/83659/2024_H3N2,2025-02-20,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-21,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-23,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-24,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-25,1.3333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-02-26,2.333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-02-27,3.0
A/Punta_Arenas/83659/2024_H3N2,2025-02-28,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-01,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-04,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-05,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-06,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-07,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-10,1.3333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-03-11,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-20,0.6666666666666666
A/Punta_Arenas/83659/2024_H3N2,2025-03-23,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-26,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-03-31,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-01,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-02,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-03,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-05,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-07,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-08,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-09,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-14,2.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-16,3.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-22,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-04-23,1.0
A/Punta_Arenas/83659/2024_H3N2,2025-05-13,0.6666666666666666
A/Punta_Arenas/83659/2024_H3N2,2025-05-16,0.3333333333333333
A/Punta_Arenas/83659/2024_H3N2,2025-05-21,1.0
A/Queensland/IN000692/2024_H3N2,2024-04-29,4.0
A/Queensland/IN000692/2024_H3N2,2024-04-30,1.0
A/Queensland/IN000692/2024_H3N2,2024-05-02,3.0
A/Queensland/IN000692/2024_H3N2,2024-05-03,3.0
A/Queensland/IN000692/2024_H3N2,2024-05-05,1.0
A/Queensland/IN000692/2024_H3N2,2024-05-07,6.0
A/Queensland/IN000692/2024_H3N2,2024-05-08,5.0
A/Queensland/IN000692/2024_H3N2,2024-05-09,4.0
A/Queensland/IN000692/2024_H3N2,2024-05-11,2.0
A/Queensland/IN000692/2024_H3N2,2024-05-12,2.0
A/Queensland/IN000692/2024_H3N2,2024-05-13,4.0
A/Queensland/IN000692/2024_H3N2,2024-05-14,2.0
A/Queensland/IN000692/2024_H3N2,2024-05-15,5.0
A/Queensland/IN000692/2024_H3N2,2024-05-16,2.0
A/Queensland/IN000692/2024_H3N2,2024-05-17,3.0
A/Queensland/IN000692/2024_H3N2,2024-05-18,8.0
A/Queensland/IN000692/2024_H3N2,2024-05-19,1.0
A/Queensland/IN000692/2024_H3N2,2024-05-20,1.0
A/Queensland/IN000692/2024_H3N2,2024-05-21,9.0
A/Queensland/IN000692/2024_H3N2,2024-05-22,10.0
A/Queensland/IN000692/2024_H3N2,2024-05-23,3.0
A/Queensland/IN000692/2024_H3N2,2024-05-24,6.0
A/Queensland/IN000692/2024_H3N2,2024-05-25,3.0
A/Queensland/IN000692/2024_H3N2,2024-05-26,4.0
A/Queensland/IN000692/2024_H3N2,2024-05-27,2.0
A/Queensland/IN000692/2024_H3N2,2024-05-28,7.166666666666666
A/Queensland/IN000692/2024_H3N2,2024-05-29,3.0
A/Queensland/IN000692/2024_H3N2,2024-05-30,5.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-05-31,2.0
A/Queensland/IN000692/2024_H3N2,2024-06-01,2.0
A/Queensland/IN000692/2024_H3N2,2024-06-02,4.0
A/Queensland/IN000692/2024_H3N2,2024-06-03,9.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-06-04,5.0
A/Queensland/IN000692/2024_H3N2,2024-06-05,8.0
A/Queensland/IN000692/2024_H3N2,2024-06-06,2.3333333333333335
A/Queensland/IN000692/2024_H3N2,2024-06-07,2.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-06-08,5.0
A/Queensland/IN000692/2024_H3N2,2024-06-09,2.0
A/Queensland/IN000692/2024_H3N2,2024-06-10,6.0
A/Queensland/IN000692/2024_H3N2,2024-06-11,9.0
A/Queensland/IN000692/2024_H3N2,2024-06-12,3.6666666666666665
A/Queensland/IN000692/2024_H3N2,2024-06-13,5.0
A/Queensland/IN000692/2024_H3N2,2024-06-14,12.0
A/Queensland/IN000692/2024_H3N2,2024-06-15,11.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-06-16,8.0
A/Queensland/IN000692/2024_H3N2,2024-06-17,8.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-06-18,5.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-06-19,7.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-06-20,3.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-06-21,11.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-06-22,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-06-23,6.0
A/Queensland/IN000692/2024_H3N2,2024-06-24,8.0
A/Queensland/IN000692/2024_H3N2,2024-06-25,16.833333333333332
A/Queensland/IN000692/2024_H3N2,2024-06-26,10.0
A/Queensland/IN000692/2024_H3N2,2024-06-27,4.0
A/Queensland/IN000692/2024_H3N2,2024-06-28,10.0
A/Queensland/IN000692/2024_H3N2,2024-06-29,6.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-06-30,4.0
A/Queensland/IN000692/2024_H3N2,2024-07-01,17.5
A/Queensland/IN000692/2024_H3N2,2024-07-02,20.666666666666668
A/Queensland/IN000692/2024_H3N2,2024-07-03,10.0
A/Queensland/IN000692/2024_H3N2,2024-07-04,12.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-07-05,10.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-07-06,9.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-07-07,8.0
A/Queensland/IN000692/2024_H3N2,2024-07-08,10.333333333333332
A/Queensland/IN000692/2024_H3N2,2024-07-09,19.0
A/Queensland/IN000692/2024_H3N2,2024-07-10,10.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-07-11,9.0
A/Queensland/IN000692/2024_H3N2,2024-07-12,8.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-07-13,2.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-07-14,2.0
A/Queensland/IN000692/2024_H3N2,2024-07-15,9.0
A/Queensland/IN000692/2024_H3N2,2024-07-16,10.0
A/Queensland/IN000692/2024_H3N2,2024-07-17,9.0
A/Queensland/IN000692/2024_H3N2,2024-07-18,7.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-07-19,10.0
A/Queensland/IN000692/2024_H3N2,2024-07-20,5.0
A/Queensland/IN000692/2024_H3N2,2024-07-21,5.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-07-22,13.0
A/Queensland/IN000692/2024_H3N2,2024-07-23,8.0
A/Queensland/IN000692/2024_H3N2,2024-07-24,9.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-07-25,7.666666666666667
A/Queensland/IN000692/2024_H3N2,2024-07-26,8.0
A/Queensland/IN000692/2024_H3N2,2024-07-27,5.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-07-28,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-07-29,7.0
A/Queensland/IN000692/2024_H3N2,2024-07-30,13.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-07-31,5.666666666666667
A/Queensland/IN000692/2024_H3N2,2024-08-01,13.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-08-02,11.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-08-03,4.0
A/Queensland/IN000692/2024_H3N2,2024-08-04,2.0
A/Queensland/IN000692/2024_H3N2,2024-08-05,8.0
A/Queensland/IN000692/2024_H3N2,2024-08-06,8.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-08-07,4.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-08-08,5.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-08-09,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-08-10,4.0
A/Queensland/IN000692/2024_H3N2,2024-08-11,5.0
A/Queensland/IN000692/2024_H3N2,2024-08-12,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-08-13,6.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-08-14,8.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-08-15,4.0
A/Queensland/IN000692/2024_H3N2,2024-08-16,4.0
A/Queensland/IN000692/2024_H3N2,2024-08-17,1.0
A/Queensland/IN000692/2024_H3N2,2024-08-18,4.0
A/Queensland/IN000692/2024_H3N2,2024-08-19,3.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-08-20,6.0
A/Queensland/IN000692/2024_H3N2,2024-08-21,5.666666666666667
A/Queensland/IN000692/2024_H3N2,2024-08-22,5.0
A/Queensland/IN000692/2024_H3N2,2024-08-23,2.0
A/Queensland/IN000692/2024_H3N2,2024-08-24,3.0
A/Queensland/IN000692/2024_H3N2,2024-08-25,2.0
A/Queensland/IN000692/2024_H3N2,2024-08-26,4.0
A/Queensland/IN000692/2024_H3N2,2024-08-27,5.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-08-28,2.3333333333333335
A/Queensland/IN000692/2024_H3N2,2024-08-29,9.0
A/Queensland/IN000692/2024_H3N2,2024-08-30,2.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-08-31,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-09-01,5.0
A/Queensland/IN000692/2024_H3N2,2024-09-02,11.333333333333332
A/Queensland/IN000692/2024_H3N2,2024-09-03,7.666666666666666
A/Queensland/IN000692/2024_H3N2,2024-09-04,6.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-09-05,8.5
A/Queensland/IN000692/2024_H3N2,2024-09-06,14.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-09-07,5.0
A/Queensland/IN000692/2024_H3N2,2024-09-08,7.0
A/Queensland/IN000692/2024_H3N2,2024-09-09,8.0
A/Queensland/IN000692/2024_H3N2,2024-09-10,6.0
A/Queensland/IN000692/2024_H3N2,2024-09-11,12.333333333333334
A/Queensland/IN000692/2024_H3N2,2024-09-12,7.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-09-13,3.6666666666666665
A/Queensland/IN000692/2024_H3N2,2024-09-14,4.0
A/Queensland/IN000692/2024_H3N2,2024-09-15,2.0
A/Queensland/IN000692/2024_H3N2,2024-09-16,7.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-09-17,4.0
A/Queensland/IN000692/2024_H3N2,2024-09-18,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-09-19,5.666666666666667
A/Queensland/IN000692/2024_H3N2,2024-09-20,3.0
A/Queensland/IN000692/2024_H3N2,2024-09-21,2.0
A/Queensland/IN000692/2024_H3N2,2024-09-22,2.0
A/Queensland/IN000692/2024_H3N2,2024-09-23,3.0
A/Queensland/IN000692/2024_H3N2,2024-09-24,6.0
A/Queensland/IN000692/2024_H3N2,2024-09-25,4.0
A/Queensland/IN000692/2024_H3N2,2024-09-26,4.0
A/Queensland/IN000692/2024_H3N2,2024-09-27,3.0
A/Queensland/IN000692/2024_H3N2,2024-09-29,3.0
A/Queensland/IN000692/2024_H3N2,2024-09-30,1.3333333333333333
A/Queensland/IN000692/2024_H3N2,2024-10-01,3.0
A/Queensland/IN000692/2024_H3N2,2024-10-02,2.6666666666666665
A/Queensland/IN000692/2024_H3N2,2024-10-03,3.0
A/Queensland/IN000692/2024_H3N2,2024-10-04,2.0
A/Queensland/IN000692/2024_H3N2,2024-10-05,3.0
A/Queensland/IN000692/2024_H3N2,2024-10-07,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-08,2.0
A/Queensland/IN000692/2024_H3N2,2024-10-09,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-10,2.0
A/Queensland/IN000692/2024_H3N2,2024-10-11,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-13,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-14,6.5
A/Queensland/IN000692/2024_H3N2,2024-10-15,4.0
A/Queensland/IN000692/2024_H3N2,2024-10-16,7.0
A/Queensland/IN000692/2024_H3N2,2024-10-17,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-18,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-19,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-20,4.0
A/Queensland/IN000692/2024_H3N2,2024-10-21,5.5
A/Queensland/IN000692/2024_H3N2,2024-10-23,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-10-24,4.0
A/Queensland/IN000692/2024_H3N2,2024-10-25,2.6666666666666665
A/Queensland/IN000692/2024_H3N2,2024-10-26,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-27,1.3333333333333333
A/Queensland/IN000692/2024_H3N2,2024-10-28,3.0
A/Queensland/IN000692/2024_H3N2,2024-10-29,1.0
A/Queensland/IN000692/2024_H3N2,2024-10-30,2.0
A/Queensland/IN000692/2024_H3N2,2024-10-31,4.0
A/Queensland/IN000692/2024_H3N2,2024-11-01,6.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-11-02,3.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-11-04,2.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-11-05,4.333333333333333
A/Queensland/IN000692/2024_H3N2,2024-11-06,4.0
A/Queensland/IN000692/2024_H3N2,2024-11-07,4.0
A/Queensland/IN000692/2024_H3N2,2024-11-08,1.0
A/Queensland/IN000692/2024_H3N2,2024-11-09,1.0
A/Queensland/IN000692/2024_H3N2,2024-11-10,2.0
A/Queensland/IN000692/2024_H3N2,2024-11-11,2.0
A/Queensland/IN000692/2024_H3N2,2024-11-12,2.0
A/Queensland/IN000692/2024_H3N2,2024-11-16,0.5
A/Queensland/IN000692/2024_H3N2,2024-11-18,2.0
A/Queensland/IN000692/2024_H3N2,2024-11-19,1.0
A/Queensland/IN000692/2024_H3N2,2024-11-22,1.0
A/Queensland/IN000692/2024_H3N2,2024-11-23,3.0
A/Queensland/IN000692/2024_H3N2,2024-11-24,4.5
A/Queensland/IN000692/2024_H3N2,2024-11-25,4.0
A/Queensland/IN000692/2024_H3N2,2024-11-26,3.0
