variant,date,sequences
A/TOKYO/EIS11-277/2024_H1N1,2024-08-14,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-15,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-16,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-17,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-19,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-20,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-21,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-22,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-23,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-24,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-26,1.5
A/TOKYO/EIS11-277/2024_H1N1,2024-08-27,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-28,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-29,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-30,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-31,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-01,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-02,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-03,10.5
A/TOKYO/EIS11-277/2024_H1N1,2024-09-04,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-05,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-06,4.5
A/TOKYO/EIS11-277/2024_H1N1,2024-09-07,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-08,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-09,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-10,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-11,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-12,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-13,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-14,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-15,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-16,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-17,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-18,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-19,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-20,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-22,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-23,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-24,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-25,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-26,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-27,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-28,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-29,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-30,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-01,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-02,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-03,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-04,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-05,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-06,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-07,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-08,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-09,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-10,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-11,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-12,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-13,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-14,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-15,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-16,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-17,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-18,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-19,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-20,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-21,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-22,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-23,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-24,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-25,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-26,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-27,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-28,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-29,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-31,0.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-01,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-02,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-03,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-04,4.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-05,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-06,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-07,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-08,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-09,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-10,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-11,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-12,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-13,5.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-14,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-15,1.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-16,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-17,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-18,11.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-19,5.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-20,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-21,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-22,1.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-23,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-24,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-25,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-26,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-27,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-28,2.5
A/TOKYO/EIS11-277/2024_H1N1,2024-11-29,10.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-01,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-02,12.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-03,5.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-04,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-05,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-06,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-07,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-08,10.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-09,20.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-10,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-11,10.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-12,11.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-13,12.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-14,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-15,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-16,23.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-17,14.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-18,12.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-19,8.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-20,8.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-22,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-23,9.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-24,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-25,8.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-26,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-27,17.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-28,7.5
A/TOKYO/EIS11-277/2024_H1N1,2024-12-29,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-30,20.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-31,12.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-01,5.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-02,23.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-03,19.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-04,16.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-05,11.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-06,21.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-07,26.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-08,13.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-09,14.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-10,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-11,5.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-12,7.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-13,15.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-14,23.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-15,17.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-16,12.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-17,17.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-18,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-19,7.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-20,25.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-21,17.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-22,15.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-23,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-24,13.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-25,5.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-26,10.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-27,14.5
A/TOKYO/EIS11-277/2024_H1N1,2025-01-28,15.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-29,15.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-30,17.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-31,14.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-01,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-02,11.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-03,18.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-04,18.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-05,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-06,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-07,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-08,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-09,7.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-10,19.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-11,14.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-12,8.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-13,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-14,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-15,4.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-16,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-17,4.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-18,14.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-19,8.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-20,5.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-21,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-22,4.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-23,2.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-24,6.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-25,4.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-26,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-27,8.5
A/TOKYO/EIS11-277/2024_H1N1,2025-02-28,5.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-03,4.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-04,6.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-05,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-06,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-07,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-09,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-10,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-11,2.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-12,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-13,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-14,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-15,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-16,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-17,5.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-18,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-19,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-20,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-21,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-22,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-23,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-24,4.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-25,4.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-26,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-27,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-28,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-03-29,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-30,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-03-31,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-01,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-02,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-03,2.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-04,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-05,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-07,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-08,2.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-09,4.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-12,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-13,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-14,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-16,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-17,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-18,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-21,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-22,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-04-24,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-25,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-04-29,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-05-01,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-05-04,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-05-05,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-05-06,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-05-07,0.5
A/TOKYO/EIS11-277/2024_H1N1,2025-05-09,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-05-13,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-06-01,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-06-11,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-06-12,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-06-13,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-06-20,1.0
A/TOKYO/EIS11-277/2024_H1N1,2025-06-23,1.5
A/TOKYO/EIS11-277/2024_H1N1,2025-06-27,1.0
A/Tambov/160-1V/2024_H1N1,2024-05-10,0.5
A/Tambov/160-1V/2024_H1N1,2024-09-13,0.5
A/Tambov/160-1V/2024_H1N1,2024-11-15,1.0
A/Tambov/160-1V/2024_H1N1,2024-12-17,2.0
A/Tambov/160-1V/2024_H1N1,2024-12-18,0.5
A/Tambov/160-1V/2024_H1N1,2024-12-19,1.0
A/Tambov/160-1V/2024_H1N1,2024-12-20,1.0
A/Tambov/160-1V/2024_H1N1,2024-12-23,4.0
A/Tambov/160-1V/2024_H1N1,2024-12-24,1.0
A/Tambov/160-1V/2024_H1N1,2024-12-26,1.0
A/Tambov/160-1V/2024_H1N1,2025-01-02,1.0
A/Tambov/160-1V/2024_H1N1,2025-01-06,1.5
A/Tambov/160-1V/2024_H1N1,2025-01-09,2.0
A/Tambov/160-1V/2024_H1N1,2025-01-10,0.5
A/Tambov/160-1V/2024_H1N1,2025-01-11,0.5
A/Tambov/160-1V/2024_H1N1,2025-01-13,1.5
A/Tambov/160-1V/2024_H1N1,2025-01-15,1.0
A/Tambov/160-1V/2024_H1N1,2025-02-03,0.5
A/Tambov/160-1V/2024_H1N1,2025-02-25,0.5
A/Tennessee/04/2025_H1N1,2024-09-19,0.5
A/Tennessee/04/2025_H1N1,2024-11-08,0.5
A/Tennessee/04/2025_H1N1,2024-11-09,0.5
A/Tennessee/04/2025_H1N1,2024-11-18,0.5
A/Tennessee/04/2025_H1N1,2024-11-19,0.5
A/Tennessee/04/2025_H1N1,2024-11-21,0.5
A/Tennessee/04/2025_H1N1,2024-11-25,0.5
A/Tennessee/04/2025_H1N1,2024-11-26,1.0
A/Tennessee/04/2025_H1N1,2024-11-27,0.5
A/Tennessee/04/2025_H1N1,2024-11-28,1.5
A/Tennessee/04/2025_H1N1,2024-11-29,1.0
A/Tennessee/04/2025_H1N1,2024-12-01,1.0
A/Tennessee/04/2025_H1N1,2024-12-02,0.5
A/Tennessee/04/2025_H1N1,2024-12-04,0.5
A/Tennessee/04/2025_H1N1,2024-12-05,0.5
A/Tennessee/04/2025_H1N1,2024-12-06,0.5
A/Tennessee/04/2025_H1N1,2024-12-10,0.5
A/Tennessee/04/2025_H1N1,2024-12-11,1.5
A/Tennessee/04/2025_H1N1,2024-12-12,2.0
A/Tennessee/04/2025_H1N1,2024-12-13,1.0
A/Tennessee/04/2025_H1N1,2024-12-14,1.0
A/Tennessee/04/2025_H1N1,2024-12-15,0.5
A/Tennessee/04/2025_H1N1,2024-12-16,1.0
A/Tennessee/04/2025_H1N1,2024-12-17,0.5
A/Tennessee/04/2025_H1N1,2024-12-18,0.5
A/Tennessee/04/2025_H1N1,2024-12-19,1.5
A/Tennessee/04/2025_H1N1,2024-12-20,1.5
A/Tennessee/04/2025_H1N1,2024-12-21,0.5
A/Tennessee/04/2025_H1N1,2024-12-22,0.5
A/Tennessee/04/2025_H1N1,2024-12-24,1.5
A/Tennessee/04/2025_H1N1,2024-12-26,1.5
A/Tennessee/04/2025_H1N1,2024-12-27,0.5
A/Tennessee/04/2025_H1N1,2024-12-28,0.5
A/Tennessee/04/2025_H1N1,2024-12-29,0.5
A/Tennessee/04/2025_H1N1,2024-12-30,1.5
A/Tennessee/04/2025_H1N1,2025-01-02,0.5
A/Tennessee/04/2025_H1N1,2025-01-03,1.0
A/Tennessee/04/2025_H1N1,2025-01-04,1.0
A/Tennessee/04/2025_H1N1,2025-01-05,1.0
A/Tennessee/04/2025_H1N1,2025-01-06,2.0
A/Tennessee/04/2025_H1N1,2025-01-07,1.0
A/Tennessee/04/2025_H1N1,2025-01-08,1.5
A/Tennessee/04/2025_H1N1,2025-01-09,1.0
A/Tennessee/04/2025_H1N1,2025-01-10,0.5
A/Tennessee/04/2025_H1N1,2025-01-13,2.0
A/Tennessee/04/2025_H1N1,2025-01-14,1.0
A/Tennessee/04/2025_H1N1,2025-01-15,3.0
A/Tennessee/04/2025_H1N1,2025-01-16,1.5
A/Tennessee/04/2025_H1N1,2025-01-20,1.0
A/Tennessee/04/2025_H1N1,2025-01-21,2.0
A/Tennessee/04/2025_H1N1,2025-01-22,1.0
A/Tennessee/04/2025_H1N1,2025-01-24,1.0
A/Tennessee/04/2025_H1N1,2025-01-26,0.5
A/Tennessee/04/2025_H1N1,2025-01-27,1.5
A/Tennessee/04/2025_H1N1,2025-01-28,1.0
A/Tennessee/04/2025_H1N1,2025-01-30,1.0
A/Tennessee/04/2025_H1N1,2025-02-02,1.5
A/Tennessee/04/2025_H1N1,2025-02-03,0.5
A/Tennessee/04/2025_H1N1,2025-02-04,0.5
A/Tennessee/04/2025_H1N1,2025-02-06,0.5
A/Tennessee/04/2025_H1N1,2025-02-07,1.0
A/Tennessee/04/2025_H1N1,2025-02-10,1.5
A/Tennessee/04/2025_H1N1,2025-02-11,1.5
A/Tennessee/04/2025_H1N1,2025-02-17,0.5
A/Tennessee/04/2025_H1N1,2025-02-18,1.0
A/Tennessee/04/2025_H1N1,2025-02-20,0.5
A/Tennessee/04/2025_H1N1,2025-02-24,1.5
A/Tennessee/04/2025_H1N1,2025-02-25,1.0
A/Tennessee/04/2025_H1N1,2025-02-27,1.5
A/Tennessee/04/2025_H1N1,2025-03-17,0.5
A/Tennessee/04/2025_H1N1,2025-03-19,0.5
A/Tennessee/04/2025_H1N1,2025-03-20,0.5
A/Tennessee/04/2025_H1N1,2025-03-28,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-05-01,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-05-29,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-06-05,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-06-08,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-06-09,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-06-17,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-08-07,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-08-08,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-08-12,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-08-29,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-09-17,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-04,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-06,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-11-07,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-08,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-11-18,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-19,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-20,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-11-21,1.5
A/Ufa/CRIE/47/2024_H1N1,2024-11-22,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-28,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-11-29,1.5
A/Ufa/CRIE/47/2024_H1N1,2024-12-01,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-02,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-03,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-04,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-05,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-06,5.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-08,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-09,5.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-10,4.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-11,2.5
A/Ufa/CRIE/47/2024_H1N1,2024-12-12,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-13,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-14,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-15,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-16,4.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-17,4.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-19,3.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-20,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-21,3.5
A/Ufa/CRIE/47/2024_H1N1,2024-12-22,1.5
A/Ufa/CRIE/47/2024_H1N1,2024-12-23,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-24,6.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-25,1.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-26,4.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-27,4.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-28,2.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-29,0.5
A/Ufa/CRIE/47/2024_H1N1,2024-12-30,5.0
A/Ufa/CRIE/47/2024_H1N1,2024-12-31,2.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-01,1.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-02,4.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-03,7.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-04,3.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-06,2.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-07,4.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-08,4.5
A/Ufa/CRIE/47/2024_H1N1,2025-01-09,5.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-10,3.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-11,3.5
A/Ufa/CRIE/47/2024_H1N1,2025-01-12,1.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-13,7.5
A/Ufa/CRIE/47/2024_H1N1,2025-01-14,9.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-15,4.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-16,6.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-17,6.5
A/Ufa/CRIE/47/2024_H1N1,2025-01-18,3.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-19,2.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-20,6.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-21,3.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-22,2.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-23,6.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-24,3.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-25,3.5
A/Ufa/CRIE/47/2024_H1N1,2025-01-26,1.0
A/Ufa/CRIE/47/2024_H1N1,2025-01-27,7.5
A/Ufa/CRIE/47/2024_H1N1,2025-01-28,3.0
