variant,date,sequences
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-02-13,1.0
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-02-28,1.0
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-04-20,1.0
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-04-29,1.0
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-05-20,1.0
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-06-02,1.0
A/Sao_Paulo/358026766-IAL/2024|EPI_ISL_19647100,2025-06-04,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-05-22,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-06-17,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-07-10,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-07-15,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-07-17,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-07-23,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-07-24,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-07-30,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-01,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-02,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-03,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-04,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-05,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-06,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-07,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-09,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-12,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-13,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-14,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-15,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-19,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-20,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-23,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-24,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-25,3.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-26,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-28,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-29,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-08-30,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-03,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-04,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-10,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-11,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-12,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-14,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-15,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-20,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-22,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-24,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-09-29,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-02,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-03,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-07,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-09,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-14,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-18,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-23,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-24,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-25,2.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-28,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-10-30,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-11-04,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-11-11,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-11-15,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-12-02,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2024-12-30,1.0
A/Saskatchewan/RV04835/2024|EPI_ISL_19565825,2025-01-31,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-18,1.2000000000000002
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-19,0.8
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-20,2.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-21,1.4000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-22,3.4000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-23,1.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-24,3.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-25,1.6
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-26,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-27,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-28,0.9
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-29,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-04-30,0.8
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-01,1.6
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-02,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-03,0.9
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-04,0.8
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-05,0.8
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-06,3.7
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-07,1.3
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-08,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-09,2.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-10,0.7000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-11,1.6
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-12,1.3
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-13,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-14,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-15,3.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-16,0.9
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-17,0.6000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-18,1.9000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-19,1.6
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-20,2.7
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-21,1.6
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-22,2.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-23,1.2000000000000002
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-24,0.8
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-25,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-26,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-27,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-28,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-29,0.6000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-30,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-05-31,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-01,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-02,1.4000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-03,0.7000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-04,5.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-05,0.7000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-06,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-08,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-09,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-10,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-11,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-12,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-13,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-14,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-15,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-16,1.3
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-17,0.6000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-18,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-19,1.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-20,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-21,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-22,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-24,0.9
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-25,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-26,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-27,1.4000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-28,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-29,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-06-30,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-01,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-02,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-03,2.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-05,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-06,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-07,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-08,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-09,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-10,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-11,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-12,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-13,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-14,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-15,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-16,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-17,0.7000000000000001
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-18,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-19,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-22,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-23,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-26,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-28,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-29,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-30,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-07-31,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-01,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-02,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-03,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-05,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-06,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-07,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-10,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-11,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-12,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-15,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-16,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-17,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-20,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-21,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-22,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-23,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-25,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-26,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-27,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-29,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-08-31,1.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-04,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-09,0.4
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-12,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-16,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-17,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-21,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-23,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-26,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-27,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-28,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-29,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-09-30,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-03,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-04,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-07,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-14,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-17,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-18,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-19,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-22,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-28,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-10-31,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-01,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-02,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-03,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-04,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-05,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-07,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-09,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-12,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-13,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-16,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-17,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-20,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-21,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-22,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-11-29,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-03,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-11,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-20,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-21,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-23,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-26,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2024-12-29,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-02,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-03,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-08,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-09,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-14,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-15,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-17,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-20,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-24,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-01-25,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-02-03,0.30000000000000004
A/Slovenia/49/2024|EPI_ISL_19192381,2025-02-10,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2025-02-11,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2025-02-12,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-02-20,0.5
A/Slovenia/49/2024|EPI_ISL_19192381,2025-03-02,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2025-03-04,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-03-06,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-03-23,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-03-26,0.2
A/Slovenia/49/2024|EPI_ISL_19192381,2025-03-29,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-06-04,0.1
A/Slovenia/49/2024|EPI_ISL_19192381,2025-06-18,1.0
A/Slovenia/49/2024|EPI_ISL_19192381,2025-06-23,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-11-20,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-11-21,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-11-28,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-03,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-04,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-09,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-13,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-19,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-23,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-26,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-27,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-30,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2024-12-31,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-01,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-02,4.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-03,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-04,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-05,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-06,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-07,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-08,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-09,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-10,4.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-11,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-12,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-13,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-14,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-15,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-16,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-17,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-18,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-19,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-20,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-21,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-22,7.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-23,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-24,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-25,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-26,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-27,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-28,17.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-29,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-30,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-01-31,4.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-01,7.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-02,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-03,12.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-04,14.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-05,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-06,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-07,11.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-08,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-09,7.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-10,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-11,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-12,12.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-13,17.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-14,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-15,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-16,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-17,15.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-18,16.5
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-19,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-20,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-21,12.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-22,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-23,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-24,16.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-25,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-26,16.5
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-27,13.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-02-28,11.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-01,7.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-02,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-03,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-04,17.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-05,13.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-06,10.5
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-07,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-08,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-09,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-10,11.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-11,9.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-12,13.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-13,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-14,7.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-15,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-16,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-17,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-18,11.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-19,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-20,4.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-21,4.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-22,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-23,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-24,12.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-25,12.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-26,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-27,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-28,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-29,3.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-30,4.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-03-31,15.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-01,7.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-02,9.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-03,5.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-04,6.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-05,2.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-06,1.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-07,8.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-08,13.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-09,10.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-10,11.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-11,14.0
A/Switzerland/860423897313/2023|EPI_ISL_19654915,2025-04-12,3.0
