variant,date,sequences
A/New_York/191/2024|EPI_ISL_19586926,2024-07-29,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2024-07-30,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-07-31,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-08-01,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-02,0.42857142857142855
A/New_York/191/2024|EPI_ISL_19586926,2024-08-03,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-08-05,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-08-06,1.2857142857142856
A/New_York/191/2024|EPI_ISL_19586926,2024-08-07,1.2857142857142856
A/New_York/191/2024|EPI_ISL_19586926,2024-08-08,1.5
A/New_York/191/2024|EPI_ISL_19586926,2024-08-10,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-11,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-12,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-08-14,2.0
A/New_York/191/2024|EPI_ISL_19586926,2024-08-17,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-20,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-08-21,0.42857142857142855
A/New_York/191/2024|EPI_ISL_19586926,2024-08-22,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2024-08-23,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-25,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-26,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-28,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-08-29,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-08-31,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-09-01,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-09-04,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-09-05,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-09-09,0.5714285714285714
A/New_York/191/2024|EPI_ISL_19586926,2024-09-11,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-09-12,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-09-16,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-09-21,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-09-23,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-09-24,2.0
A/New_York/191/2024|EPI_ISL_19586926,2024-09-26,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-09-27,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-09-29,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-09-30,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-10-03,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2024-10-04,1.4285714285714286
A/New_York/191/2024|EPI_ISL_19586926,2024-10-07,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-10-11,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-10-14,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-10-17,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-10-27,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-10-28,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-10-29,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-10-30,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-10-31,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2024-11-01,2.142857142857143
A/New_York/191/2024|EPI_ISL_19586926,2024-11-02,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-11-03,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-11-04,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2024-11-05,0.5
A/New_York/191/2024|EPI_ISL_19586926,2024-11-06,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-11-07,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-11-08,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-11-12,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-11-13,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2024-11-16,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-11-20,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-11-21,2.142857142857143
A/New_York/191/2024|EPI_ISL_19586926,2024-11-22,0.2857142857142857
A/New_York/191/2024|EPI_ISL_19586926,2024-11-23,2.0
A/New_York/191/2024|EPI_ISL_19586926,2024-11-26,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-11-29,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-12-03,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-12-11,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-12-16,2.0
A/New_York/191/2024|EPI_ISL_19586926,2024-12-19,1.0
A/New_York/191/2024|EPI_ISL_19586926,2024-12-20,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2024-12-23,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2025-01-02,1.1428571428571428
A/New_York/191/2024|EPI_ISL_19586926,2025-01-03,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-01-05,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-08,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-01-09,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-01-10,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-17,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-01-18,3.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-19,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-20,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-01-21,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-22,4.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-24,1.5
A/New_York/191/2024|EPI_ISL_19586926,2025-01-25,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-26,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-29,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-01-30,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-02-02,2.5
A/New_York/191/2024|EPI_ISL_19586926,2025-02-04,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-02-05,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-02-14,2.0
A/New_York/191/2024|EPI_ISL_19586926,2025-02-23,0.5
A/New_York/191/2024|EPI_ISL_19586926,2025-02-24,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-02-26,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-03-02,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-03-03,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-03-04,1.0
A/New_York/191/2024|EPI_ISL_19586926,2025-03-23,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-03-29,0.14285714285714285
A/New_York/191/2024|EPI_ISL_19586926,2025-06-04,0.14285714285714285
A/New_York/39/2025|EPI_ISL_19789808|EPI4131294,2025-02-07,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2024-12-05,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2024-12-06,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2024-12-17,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2024-12-19,3.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-05,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-06,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-08,3.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-16,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-21,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-22,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-01-30,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-03,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-04,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-05,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-06,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-10,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-11,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-13,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-18,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-19,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-20,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-22,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-23,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-24,4.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-25,3.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-02-27,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-03,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-04,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-07,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-10,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-11,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-13,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-20,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-21,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-24,3.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-25,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-03-26,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-04-10,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-04-14,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-04-15,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-04-18,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-05-02,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-05-08,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-05-12,2.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-05-13,1.0
A/New_York/GKISBBBE61555/2025|EPI_ISL_19777744|EPI4101537,2025-05-16,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-05-12,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-05-20,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-05-21,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-05-27,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-06-03,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-06-05,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-06-08,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-06-13,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-07-03,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-07-16,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-07-18,0.5
A/Oregon/265/2024|EPI_ISL_19628082,2024-07-27,0.5
A/Oregon/265/2024|EPI_ISL_19628082,2024-10-27,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-10-29,1.5
A/Oregon/265/2024|EPI_ISL_19628082,2024-10-30,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-06,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-13,3.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-14,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-16,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-17,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-18,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-20,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-22,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-23,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-24,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-25,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-29,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-11-30,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-02,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-06,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-07,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-08,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-09,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-11,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-15,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-17,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-19,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-20,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-22,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-25,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-26,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-27,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2024-12-31,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-02,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-03,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-05,3.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-06,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-07,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-09,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-10,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-11,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-13,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-15,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-16,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-17,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-19,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-20,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-21,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-22,2.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-23,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-24,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-26,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-27,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-01-30,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-03,3.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-06,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-09,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-12,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-16,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-19,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-02-27,1.0
A/Oregon/265/2024|EPI_ISL_19628082,2025-03-24,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-07-30,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-08-01,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-08-04,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-08-27,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-08-29,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-09-02,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-10-02,3.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-10-23,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-10-26,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-10-30,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-01,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-04,2.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-05,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-07,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-14,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-15,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-17,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-11-28,2.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-12-06,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-12-14,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2024-12-17,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-05,2.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-06,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-07,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-14,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-15,2.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-16,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-17,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-20,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-22,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-24,2.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-26,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-01-27,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-02-04,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-02-08,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-02-13,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-02-17,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-02-18,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-02-19,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-03-02,1.0
A/Pennsylvania/288/2024|EPI_ISL_19646959,2025-04-06,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-10-18,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-10-22,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-10-26,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-08,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-11,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-14,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-15,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-16,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-19,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-27,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2024-12-30,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-03,0.6666666666666666
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-06,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-07,3.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-08,1.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-09,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-10,2.6666666666666665
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-12,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-15,4.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-17,0.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-20,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-23,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-24,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-28,4.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-29,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-01-30,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-03,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-04,1.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-05,3.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-06,3.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-07,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-08,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-11,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-12,4.666666666666666
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-13,3.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-14,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-17,1.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-18,0.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-20,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-21,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-23,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-24,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-25,1.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-26,2.333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-27,3.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-02-28,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-01,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-03,0.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-04,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-05,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-06,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-07,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-10,1.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-11,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-20,0.6666666666666666
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-23,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-26,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-03-31,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-01,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-02,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-03,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-05,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-07,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-08,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-09,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-14,2.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-16,3.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-22,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-04-23,1.0
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-05-13,0.6666666666666666
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-05-16,0.3333333333333333
A/Punta_Arenas/83659/2024|EPI_ISL_19652846,2025-05-21,1.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-18,1.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-19,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-20,3.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-22,1.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-23,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-24,3.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-25,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-26,3.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-29,4.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-04-30,1.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-02,3.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-03,3.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-05,1.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-07,6.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-08,6.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-09,4.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-11,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-12,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-13,4.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-14,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-15,5.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-16,2.0
A/Queensland/IN000692/2024|EPI_ISL_19664768,2024-05-17,3.0
